starting at Mon Feb 26 16:57:47 CST 2024 on mhgcp-g01.grid.bcm.edu
SLURM_JOBID=1305357

Training:   0%|          | 0/234 [00:00<?, ?it/s]
Epoch 1/234:   0%|          | 0/234 [00:00<?, ?it/s]
Epoch 1/234:   0%|          | 1/234 [00:02<10:56,  2.82s/it]
Epoch 86/234:  36%|███▋      | 85/234 [02:59<05:04,  2.04s/it, loss=817, v_num=1]
Epoch 86/234:  37%|███▋      | 86/234 [03:01<05:02,  2.05s/it, loss=817, v_num=1]
Epoch 86/234:  37%|███▋      | 86/234 [03:01<05:02,  2.05s/it, loss=812, v_num=1]
Epoch 87/234:  37%|███▋      | 86/234 [03:01<05:02,  2.05s/it, loss=812, v_num=1]
Epoch 87/234:  37%|███▋      | 87/234 [03:03<05:01,  2.05s/it, loss=812, v_num=1]
Epoch 87/234:  37%|███▋      | 87/234 [03:03<05:01,  2.05s/it, loss=818, v_num=1]
Epoch 88/234:  37%|███▋      | 87/234 [03:03<05:01,  2.05s/it, loss=818, v_num=1]
Epoch 88/234:  38%|███▊      | 88/234 [03:05<04:59,  2.05s/it, loss=818, v_num=1]
Epoch 88/234:  38%|███▊      | 88/234 [03:05<04:59,  2.05s/it, loss=813, v_num=1]
Epoch 89/234:  38%|███▊      | 88/234 [03:05<04:59,  2.05s/it, loss=813, v_num=1]
Epoch 89/234:  38%|███▊      | 89/234 [03:07<04:57,  2.05s/it, loss=813, v_num=1]
Epoch 89/234:  38%|███▊      | 89/234 [03:07<04:57,  2.05s/it, loss=813, v_num=1]
Epoch 90/234:  38%|███▊      | 89/234 [03:07<04:57,  2.05s/it, loss=813, v_num=1]
Epoch 90/234:  38%|███▊      | 90/234 [03:09<04:54,  2.04s/it, loss=813, v_num=1]
Epoch 90/234:  38%|███▊      | 90/234 [03:09<04:54,  2.04s/it, loss=815, v_num=1]
Epoch 91/234:  38%|███▊      | 90/234 [03:09<04:54,  2.04s/it, loss=815, v_num=1]
Epoch 91/234:  39%|███▉      | 91/234 [03:11<04:52,  2.04s/it, loss=815, v_num=1]
Epoch 91/234:  39%|███▉      | 91/234 [03:11<04:52,  2.04s/it, loss=808, v_num=1]
Epoch 92/234:  39%|███▉      | 91/234 [03:11<04:52,  2.04s/it, loss=808, v_num=1]
Epoch 92/234:  39%|███▉      | 92/234 [03:13<04:50,  2.05s/it, loss=808, v_num=1]
Epoch 92/234:  39%|███▉      | 92/234 [03:13<04:50,  2.05s/it, loss=798, v_num=1]
Epoch 93/234:  39%|███▉      | 92/234 [03:13<04:50,  2.05s/it, loss=798, v_num=1]
Epoch 93/234:  40%|███▉      | 93/234 [03:16<04:48,  2.04s/it, loss=798, v_num=1]
Epoch 93/234:  40%|███▉      | 93/234 [03:16<04:48,  2.04s/it, loss=807, v_num=1]
Epoch 94/234:  40%|███▉      | 93/234 [03:16<04:48,  2.04s/it, loss=807, v_num=1]
Epoch 94/234:  40%|████      | 94/234 [03:18<04:45,  2.04s/it, loss=807, v_num=1]
Epoch 94/234:  40%|████      | 94/234 [03:18<04:45,  2.04s/it, loss=814, v_num=1]
Epoch 95/234:  40%|████      | 94/234 [03:18<04:45,  2.04s/it, loss=814, v_num=1]
Epoch 95/234:  41%|████      | 95/234 [03:20<04:44,  2.05s/it, loss=814, v_num=1]
Epoch 95/234:  41%|████      | 95/234 [03:20<04:44,  2.05s/it, loss=814, v_num=1]
Epoch 96/234:  41%|████      | 95/234 [03:20<04:44,  2.05s/it, loss=814, v_num=1]
Epoch 96/234:  41%|████      | 96/234 [03:22<04:42,  2.05s/it, loss=814, v_num=1]
Epoch 96/234:  41%|████      | 96/234 [03:22<04:42,  2.05s/it, loss=817, v_num=1]
Epoch 97/234:  41%|████      | 96/234 [03:22<04:42,  2.05s/it, loss=817, v_num=1]
Epoch 97/234:  41%|████▏     | 97/234 [03:24<04:39,  2.04s/it, loss=817, v_num=1]
Epoch 97/234:  41%|████▏     | 97/234 [03:24<04:39,  2.04s/it, loss=809, v_num=1]
Epoch 98/234:  41%|████▏     | 97/234 [03:24<04:39,  2.04s/it, loss=809, v_num=1]
Epoch 98/234:  42%|████▏     | 98/234 [03:26<04:37,  2.04s/it, loss=809, v_num=1]
Epoch 98/234:  42%|████▏     | 98/234 [03:26<04:37,  2.04s/it, loss=800, v_num=1]
Epoch 99/234:  42%|████▏     | 98/234 [03:26<04:37,  2.04s/it, loss=800, v_num=1]
Epoch 99/234:  42%|████▏     | 99/234 [03:28<04:35,  2.04s/it, loss=800, v_num=1]
Epoch 99/234:  42%|████▏     | 99/234 [03:28<04:35,  2.04s/it, loss=804, v_num=1]
Epoch 100/234:  42%|████▏     | 99/234 [03:28<04:35,  2.04s/it, loss=804, v_num=1]
Epoch 100/234:  43%|████▎     | 100/234 [03:30<04:34,  2.05s/it, loss=804, v_num=1]
Epoch 100/234:  43%|████▎     | 100/234 [03:30<04:34,  2.05s/it, loss=810, v_num=1]
Epoch 101/234:  43%|████▎     | 100/234 [03:30<04:34,  2.05s/it, loss=810, v_num=1]
Epoch 101/234:  43%|████▎     | 101/234 [03:32<04:32,  2.05s/it, loss=810, v_num=1]
Epoch 101/234:  43%|████▎     | 101/234 [03:32<04:32,  2.05s/it, loss=824, v_num=1]
Epoch 102/234:  43%|████▎     | 101/234 [03:32<04:32,  2.05s/it, loss=824, v_num=1]
Epoch 102/234:  44%|████▎     | 102/234 [03:34<04:29,  2.04s/it, loss=824, v_num=1]
Epoch 102/234:  44%|████▎     | 102/234 [03:34<04:29,  2.04s/it, loss=804, v_num=1]
Epoch 103/234:  44%|████▎     | 102/234 [03:34<04:29,  2.04s/it, loss=804, v_num=1]
Epoch 103/234:  44%|████▍     | 103/234 [03:36<04:29,  2.05s/it, loss=804, v_num=1]
Epoch 103/234:  44%|████▍     | 103/234 [03:36<04:29,  2.05s/it, loss=818, v_num=1]
Epoch 104/234:  44%|████▍     | 103/234 [03:36<04:29,  2.05s/it, loss=818, v_num=1]
Epoch 104/234:  44%|████▍     | 104/234 [03:38<04:27,  2.06s/it, loss=818, v_num=1]
Epoch 104/234:  44%|████▍     | 104/234 [03:38<04:27,  2.06s/it, loss=807, v_num=1]
Epoch 105/234:  44%|████▍     | 104/234 [03:38<04:27,  2.06s/it, loss=807, v_num=1]
Epoch 105/234:  45%|████▍     | 105/234 [03:40<04:25,  2.06s/it, loss=807, v_num=1]
Epoch 105/234:  45%|████▍     | 105/234 [03:40<04:25,  2.06s/it, loss=804, v_num=1]
Epoch 106/234:  45%|████▍     | 105/234 [03:40<04:25,  2.06s/it, loss=804, v_num=1]
Epoch 106/234:  45%|████▌     | 106/234 [03:42<04:23,  2.06s/it, loss=804, v_num=1]
Epoch 106/234:  45%|████▌     | 106/234 [03:42<04:23,  2.06s/it, loss=802, v_num=1]
Epoch 107/234:  45%|████▌     | 106/234 [03:42<04:23,  2.06s/it, loss=802, v_num=1]
Epoch 107/234:  46%|████▌     | 107/234 [03:44<04:20,  2.05s/it, loss=802, v_num=1]
Epoch 107/234:  46%|████▌     | 107/234 [03:44<04:20,  2.05s/it, loss=821, v_num=1]
Epoch 108/234:  46%|████▌     | 107/234 [03:44<04:20,  2.05s/it, loss=821, v_num=1]
Epoch 108/234:  46%|████▌     | 108/234 [03:46<04:17,  2.04s/it, loss=821, v_num=1]
Epoch 108/234:  46%|████▌     | 108/234 [03:46<04:17,  2.04s/it, loss=818, v_num=1]
Epoch 109/234:  46%|████▌     | 108/234 [03:46<04:17,  2.04s/it, loss=818, v_num=1]
Epoch 109/234:  47%|████▋     | 109/234 [03:48<04:14,  2.04s/it, loss=818, v_num=1]
Epoch 109/234:  47%|████▋     | 109/234 [03:48<04:14,  2.04s/it, loss=809, v_num=1]
Epoch 110/234:  47%|████▋     | 109/234 [03:48<04:14,  2.04s/it, loss=809, v_num=1]
Epoch 110/234:  47%|████▋     | 110/234 [03:50<04:13,  2.04s/it, loss=809, v_num=1]
Epoch 110/234:  47%|████▋     | 110/234 [03:50<04:13,  2.04s/it, loss=821, v_num=1]
Epoch 111/234:  47%|████▋     | 110/234 [03:50<04:13,  2.04s/it, loss=821, v_num=1]
Epoch 111/234:  47%|████▋     | 111/234 [03:52<04:11,  2.04s/it, loss=821, v_num=1]
Epoch 111/234:  47%|████▋     | 111/234 [03:52<04:11,  2.04s/it, loss=820, v_num=1]
Epoch 112/234:  47%|████▋     | 111/234 [03:52<04:11,  2.04s/it, loss=820, v_num=1]
Epoch 112/234:  48%|████▊     | 112/234 [03:54<04:08,  2.03s/it, loss=820, v_num=1]
Epoch 112/234:  48%|████▊     | 112/234 [03:54<04:08,  2.03s/it, loss=814, v_num=1]
Epoch 113/234:  48%|████▊     | 112/234 [03:54<04:08,  2.03s/it, loss=814, v_num=1]
Epoch 113/234:  48%|████▊     | 113/234 [03:56<04:05,  2.03s/it, loss=814, v_num=1]
Epoch 113/234:  48%|████▊     | 113/234 [03:56<04:05,  2.03s/it, loss=812, v_num=1]
Epoch 114/234:  48%|████▊     | 113/234 [03:56<04:05,  2.03s/it, loss=812, v_num=1]
Epoch 114/234:  49%|████▊     | 114/234 [03:58<04:03,  2.03s/it, loss=812, v_num=1]
Epoch 114/234:  49%|████▊     | 114/234 [03:58<04:03,  2.03s/it, loss=816, v_num=1]
Epoch 115/234:  49%|████▊     | 114/234 [03:58<04:03,  2.03s/it, loss=816, v_num=1]
Epoch 115/234:  49%|████▉     | 115/234 [04:00<04:01,  2.03s/it, loss=816, v_num=1]
Epoch 115/234:  49%|████▉     | 115/234 [04:00<04:01,  2.03s/it, loss=818, v_num=1]
Epoch 116/234:  49%|████▉     | 115/234 [04:00<04:01,  2.03s/it, loss=818, v_num=1]
Epoch 116/234:  50%|████▉     | 116/234 [04:02<03:59,  2.03s/it, loss=818, v_num=1]
Epoch 116/234:  50%|████▉     | 116/234 [04:02<03:59,  2.03s/it, loss=816, v_num=1]
Epoch 117/234:  50%|████▉     | 116/234 [04:02<03:59,  2.03s/it, loss=816, v_num=1]
Epoch 117/234:  50%|█████     | 117/234 [04:05<03:57,  2.03s/it, loss=816, v_num=1]
Epoch 117/234:  50%|█████     | 117/234 [04:05<03:57,  2.03s/it, loss=812, v_num=1]
Epoch 118/234:  50%|█████     | 117/234 [04:05<03:57,  2.03s/it, loss=812, v_num=1]
Epoch 118/234:  50%|█████     | 118/234 [04:07<03:57,  2.05s/it, loss=812, v_num=1]
Epoch 118/234:  50%|█████     | 118/234 [04:07<03:57,  2.05s/it, loss=812, v_num=1]
Epoch 119/234:  50%|█████     | 118/234 [04:07<03:57,  2.05s/it, loss=812, v_num=1]
Epoch 119/234:  51%|█████     | 119/234 [04:09<03:56,  2.06s/it, loss=812, v_num=1]
Epoch 119/234:  51%|█████     | 119/234 [04:09<03:56,  2.06s/it, loss=811, v_num=1]
Epoch 120/234:  51%|█████     | 119/234 [04:09<03:56,  2.06s/it, loss=811, v_num=1]
Epoch 120/234:  51%|█████▏    | 120/234 [04:11<03:54,  2.06s/it, loss=811, v_num=1]
Epoch 120/234:  51%|█████▏    | 120/234 [04:11<03:54,  2.06s/it, loss=811, v_num=1]
Epoch 121/234:  51%|█████▏    | 120/234 [04:11<03:54,  2.06s/it, loss=811, v_num=1]
Epoch 121/234:  52%|█████▏    | 121/234 [04:13<03:52,  2.06s/it, loss=811, v_num=1]
Epoch 121/234:  52%|█████▏    | 121/234 [04:13<03:52,  2.06s/it, loss=819, v_num=1]
Epoch 122/234:  52%|█████▏    | 121/234 [04:13<03:52,  2.06s/it, loss=819, v_num=1]
Epoch 122/234:  52%|█████▏    | 122/234 [04:15<03:50,  2.06s/it, loss=819, v_num=1]
Epoch 122/234:  52%|█████▏    | 122/234 [04:15<03:50,  2.06s/it, loss=808, v_num=1]
Epoch 123/234:  52%|█████▏    | 122/234 [04:15<03:50,  2.06s/it, loss=808, v_num=1]
Epoch 123/234:  53%|█████▎    | 123/234 [04:17<03:47,  2.05s/it, loss=808, v_num=1]
Epoch 123/234:  53%|█████▎    | 123/234 [04:17<03:47,  2.05s/it, loss=813, v_num=1]
Epoch 124/234:  53%|█████▎    | 123/234 [04:17<03:47,  2.05s/it, loss=813, v_num=1]
Epoch 124/234:  53%|█████▎    | 124/234 [04:19<03:45,  2.05s/it, loss=813, v_num=1]
Epoch 124/234:  53%|█████▎    | 124/234 [04:19<03:45,  2.05s/it, loss=813, v_num=1]
Epoch 125/234:  53%|█████▎    | 124/234 [04:19<03:45,  2.05s/it, loss=813, v_num=1]
Epoch 125/234:  53%|█████▎    | 125/234 [04:21<03:44,  2.06s/it, loss=813, v_num=1]
Epoch 125/234:  53%|█████▎    | 125/234 [04:21<03:44,  2.06s/it, loss=818, v_num=1]
Epoch 126/234:  53%|█████▎    | 125/234 [04:21<03:44,  2.06s/it, loss=818, v_num=1]
Epoch 126/234:  54%|█████▍    | 126/234 [04:23<03:42,  2.06s/it, loss=818, v_num=1]
Epoch 126/234:  54%|█████▍    | 126/234 [04:23<03:42,  2.06s/it, loss=805, v_num=1]
Epoch 127/234:  54%|█████▍    | 126/234 [04:23<03:42,  2.06s/it, loss=805, v_num=1]
Epoch 127/234:  54%|█████▍    | 127/234 [04:25<03:40,  2.06s/it, loss=805, v_num=1]
Epoch 127/234:  54%|█████▍    | 127/234 [04:25<03:40,  2.06s/it, loss=818, v_num=1]
Epoch 128/234:  54%|█████▍    | 127/234 [04:25<03:40,  2.06s/it, loss=818, v_num=1]
Epoch 128/234:  55%|█████▍    | 128/234 [04:27<03:38,  2.07s/it, loss=818, v_num=1]
Epoch 128/234:  55%|█████▍    | 128/234 [04:27<03:38,  2.07s/it, loss=818, v_num=1]
Epoch 129/234:  55%|█████▍    | 128/234 [04:27<03:38,  2.07s/it, loss=818, v_num=1]
Epoch 129/234:  55%|█████▌    | 129/234 [04:29<03:42,  2.12s/it, loss=818, v_num=1]
Epoch 129/234:  55%|█████▌    | 129/234 [04:29<03:42,  2.12s/it, loss=814, v_num=1]
Epoch 130/234:  55%|█████▌    | 129/234 [04:29<03:42,  2.12s/it, loss=814, v_num=1]
Epoch 130/234:  56%|█████▌    | 130/234 [04:32<03:41,  2.13s/it, loss=814, v_num=1]
Epoch 130/234:  56%|█████▌    | 130/234 [04:32<03:41,  2.13s/it, loss=812, v_num=1]
Epoch 131/234:  56%|█████▌    | 130/234 [04:32<03:41,  2.13s/it, loss=812, v_num=1]
Epoch 131/234:  56%|█████▌    | 131/234 [04:34<03:40,  2.14s/it, loss=812, v_num=1]
Epoch 131/234:  56%|█████▌    | 131/234 [04:34<03:40,  2.14s/it, loss=807, v_num=1]
Epoch 132/234:  56%|█████▌    | 131/234 [04:34<03:40,  2.14s/it, loss=807, v_num=1]
Epoch 132/234:  56%|█████▋    | 132/234 [04:36<03:38,  2.15s/it, loss=807, v_num=1]
Epoch 132/234:  56%|█████▋    | 132/234 [04:36<03:38,  2.15s/it, loss=820, v_num=1]
Epoch 133/234:  56%|█████▋    | 132/234 [04:36<03:38,  2.15s/it, loss=820, v_num=1]
Epoch 133/234:  57%|█████▋    | 133/234 [04:38<03:43,  2.21s/it, loss=820, v_num=1]
Epoch 133/234:  57%|█████▋    | 133/234 [04:38<03:43,  2.21s/it, loss=808, v_num=1]
Epoch 134/234:  57%|█████▋    | 133/234 [04:38<03:43,  2.21s/it, loss=808, v_num=1]
Epoch 134/234:  57%|█████▋    | 134/234 [04:41<03:45,  2.25s/it, loss=808, v_num=1]
Epoch 134/234:  57%|█████▋    | 134/234 [04:41<03:45,  2.25s/it, loss=810, v_num=1]
Epoch 135/234:  57%|█████▋    | 134/234 [04:41<03:45,  2.25s/it, loss=810, v_num=1]
Epoch 135/234:  58%|█████▊    | 135/234 [04:43<03:41,  2.24s/it, loss=810, v_num=1]
Epoch 135/234:  58%|█████▊    | 135/234 [04:43<03:41,  2.24s/it, loss=811, v_num=1]
Epoch 136/234:  58%|█████▊    | 135/234 [04:43<03:41,  2.24s/it, loss=811, v_num=1]
Epoch 136/234:  58%|█████▊    | 136/234 [04:45<03:38,  2.23s/it, loss=811, v_num=1]
Epoch 136/234:  58%|█████▊    | 136/234 [04:45<03:38,  2.23s/it, loss=822, v_num=1]
Epoch 137/234:  58%|█████▊    | 136/234 [04:45<03:38,  2.23s/it, loss=822, v_num=1]
Epoch 137/234:  59%|█████▊    | 137/234 [04:47<03:32,  2.19s/it, loss=822, v_num=1]
Epoch 137/234:  59%|█████▊    | 137/234 [04:47<03:32,  2.19s/it, loss=814, v_num=1]
Epoch 138/234:  59%|█████▊    | 137/234 [04:47<03:32,  2.19s/it, loss=814, v_num=1]
Epoch 138/234:  59%|█████▉    | 138/234 [04:49<03:28,  2.17s/it, loss=814, v_num=1]
Epoch 138/234:  59%|█████▉    | 138/234 [04:49<03:28,  2.17s/it, loss=816, v_num=1]
Epoch 139/234:  59%|█████▉    | 138/234 [04:49<03:28,  2.17s/it, loss=816, v_num=1]
Epoch 139/234:  59%|█████▉    | 139/234 [04:51<03:23,  2.14s/it, loss=816, v_num=1]
Epoch 139/234:  59%|█████▉    | 139/234 [04:51<03:23,  2.14s/it, loss=813, v_num=1]
Epoch 140/234:  59%|█████▉    | 139/234 [04:51<03:23,  2.14s/it, loss=813, v_num=1]
Epoch 140/234:  60%|█████▉    | 140/234 [04:53<03:19,  2.13s/it, loss=813, v_num=1]
Epoch 140/234:  60%|█████▉    | 140/234 [04:53<03:19,  2.13s/it, loss=814, v_num=1]
Epoch 141/234:  60%|█████▉    | 140/234 [04:53<03:19,  2.13s/it, loss=814, v_num=1]
Epoch 141/234:  60%|██████    | 141/234 [04:56<03:21,  2.17s/it, loss=814, v_num=1]
Epoch 141/234:  60%|██████    | 141/234 [04:56<03:21,  2.17s/it, loss=809, v_num=1]
Epoch 142/234:  60%|██████    | 141/234 [04:56<03:21,  2.17s/it, loss=809, v_num=1]
Epoch 142/234:  61%|██████    | 142/234 [04:58<03:21,  2.19s/it, loss=809, v_num=1]
Epoch 142/234:  61%|██████    | 142/234 [04:58<03:21,  2.19s/it, loss=820, v_num=1]
Epoch 143/234:  61%|██████    | 142/234 [04:58<03:21,  2.19s/it, loss=820, v_num=1]
Epoch 143/234:  61%|██████    | 143/234 [05:00<03:25,  2.26s/it, loss=820, v_num=1]
Epoch 143/234:  61%|██████    | 143/234 [05:00<03:25,  2.26s/it, loss=808, v_num=1]
Epoch 144/234:  61%|██████    | 143/234 [05:00<03:25,  2.26s/it, loss=808, v_num=1]
Epoch 144/234:  62%|██████▏   | 144/234 [05:03<03:25,  2.28s/it, loss=808, v_num=1]
Epoch 144/234:  62%|██████▏   | 144/234 [05:03<03:25,  2.28s/it, loss=819, v_num=1]
Epoch 145/234:  62%|██████▏   | 144/234 [05:03<03:25,  2.28s/it, loss=819, v_num=1]
Epoch 145/234:  62%|██████▏   | 145/234 [05:05<03:21,  2.27s/it, loss=819, v_num=1]
Epoch 145/234:  62%|██████▏   | 145/234 [05:05<03:21,  2.27s/it, loss=816, v_num=1]
Epoch 146/234:  62%|██████▏   | 145/234 [05:05<03:21,  2.27s/it, loss=816, v_num=1]
Epoch 146/234:  62%|██████▏   | 146/234 [05:07<03:17,  2.25s/it, loss=816, v_num=1]
Epoch 146/234:  62%|██████▏   | 146/234 [05:07<03:17,  2.25s/it, loss=821, v_num=1]
Epoch 147/234:  62%|██████▏   | 146/234 [05:07<03:17,  2.25s/it, loss=821, v_num=1]
Epoch 147/234:  63%|██████▎   | 147/234 [05:09<03:13,  2.22s/it, loss=821, v_num=1]
Epoch 147/234:  63%|██████▎   | 147/234 [05:09<03:13,  2.22s/it, loss=812, v_num=1]
Epoch 148/234:  63%|██████▎   | 147/234 [05:09<03:13,  2.22s/it, loss=812, v_num=1]
Epoch 148/234:  63%|██████▎   | 148/234 [05:11<03:07,  2.18s/it, loss=812, v_num=1]
Epoch 148/234:  63%|██████▎   | 148/234 [05:11<03:07,  2.18s/it, loss=807, v_num=1]
Epoch 149/234:  63%|██████▎   | 148/234 [05:11<03:07,  2.18s/it, loss=807, v_num=1]
Epoch 149/234:  64%|██████▎   | 149/234 [05:14<03:04,  2.17s/it, loss=807, v_num=1]
Epoch 149/234:  64%|██████▎   | 149/234 [05:14<03:04,  2.17s/it, loss=826, v_num=1]
Epoch 150/234:  64%|██████▎   | 149/234 [05:14<03:04,  2.17s/it, loss=826, v_num=1]
Epoch 150/234:  64%|██████▍   | 150/234 [05:16<03:02,  2.17s/it, loss=826, v_num=1]
Epoch 150/234:  64%|██████▍   | 150/234 [05:16<03:02,  2.17s/it, loss=814, v_num=1]
Epoch 151/234:  64%|██████▍   | 150/234 [05:16<03:02,  2.17s/it, loss=814, v_num=1]
Epoch 151/234:  65%|██████▍   | 151/234 [05:18<02:58,  2.15s/it, loss=814, v_num=1]
Epoch 151/234:  65%|██████▍   | 151/234 [05:18<02:58,  2.15s/it, loss=823, v_num=1]
Epoch 152/234:  65%|██████▍   | 151/234 [05:18<02:58,  2.15s/it, loss=823, v_num=1]
Epoch 152/234:  65%|██████▍   | 152/234 [05:20<02:55,  2.13s/it, loss=823, v_num=1]
Epoch 152/234:  65%|██████▍   | 152/234 [05:20<02:55,  2.13s/it, loss=803, v_num=1]
Epoch 153/234:  65%|██████▍   | 152/234 [05:20<02:55,  2.13s/it, loss=803, v_num=1]
Epoch 153/234:  65%|██████▌   | 153/234 [05:22<02:52,  2.13s/it, loss=803, v_num=1]
Epoch 153/234:  65%|██████▌   | 153/234 [05:22<02:52,  2.13s/it, loss=807, v_num=1]
Epoch 154/234:  65%|██████▌   | 153/234 [05:22<02:52,  2.13s/it, loss=807, v_num=1]
Epoch 154/234:  66%|██████▌   | 154/234 [05:24<02:49,  2.12s/it, loss=807, v_num=1]
Epoch 154/234:  66%|██████▌   | 154/234 [05:24<02:49,  2.12s/it, loss=816, v_num=1]
Epoch 155/234:  66%|██████▌   | 154/234 [05:24<02:49,  2.12s/it, loss=816, v_num=1]
Epoch 155/234:  66%|██████▌   | 155/234 [05:26<02:48,  2.14s/it, loss=816, v_num=1]
Epoch 155/234:  66%|██████▌   | 155/234 [05:26<02:48,  2.14s/it, loss=815, v_num=1]
Epoch 156/234:  66%|██████▌   | 155/234 [05:26<02:48,  2.14s/it, loss=815, v_num=1]
Epoch 156/234:  67%|██████▋   | 156/234 [05:28<02:45,  2.13s/it, loss=815, v_num=1]
Epoch 156/234:  67%|██████▋   | 156/234 [05:28<02:45,  2.13s/it, loss=810, v_num=1]
Epoch 157/234:  67%|██████▋   | 156/234 [05:28<02:45,  2.13s/it, loss=810, v_num=1]
Epoch 157/234:  67%|██████▋   | 157/234 [05:31<02:43,  2.12s/it, loss=810, v_num=1]
Epoch 157/234:  67%|██████▋   | 157/234 [05:31<02:43,  2.12s/it, loss=820, v_num=1]
Epoch 158/234:  67%|██████▋   | 157/234 [05:31<02:43,  2.12s/it, loss=820, v_num=1]
Epoch 158/234:  68%|██████▊   | 158/234 [05:33<02:40,  2.12s/it, loss=820, v_num=1]
Epoch 158/234:  68%|██████▊   | 158/234 [05:33<02:40,  2.12s/it, loss=821, v_num=1]
Epoch 159/234:  68%|██████▊   | 158/234 [05:33<02:40,  2.12s/it, loss=821, v_num=1]
Epoch 159/234:  68%|██████▊   | 159/234 [05:35<02:38,  2.12s/it, loss=821, v_num=1]
Epoch 159/234:  68%|██████▊   | 159/234 [05:35<02:38,  2.12s/it, loss=810, v_num=1]
Epoch 160/234:  68%|██████▊   | 159/234 [05:35<02:38,  2.12s/it, loss=810, v_num=1]
Epoch 160/234:  68%|██████▊   | 160/234 [05:37<02:35,  2.11s/it, loss=810, v_num=1]
Epoch 160/234:  68%|██████▊   | 160/234 [05:37<02:35,  2.11s/it, loss=813, v_num=1]
Epoch 161/234:  68%|██████▊   | 160/234 [05:37<02:35,  2.11s/it, loss=813, v_num=1]
Epoch 161/234:  69%|██████▉   | 161/234 [05:39<02:33,  2.10s/it, loss=813, v_num=1]
Epoch 161/234:  69%|██████▉   | 161/234 [05:39<02:33,  2.10s/it, loss=829, v_num=1]
Epoch 162/234:  69%|██████▉   | 161/234 [05:39<02:33,  2.10s/it, loss=829, v_num=1]
Epoch 162/234:  69%|██████▉   | 162/234 [05:41<02:31,  2.10s/it, loss=829, v_num=1]
Epoch 162/234:  69%|██████▉   | 162/234 [05:41<02:31,  2.10s/it, loss=821, v_num=1]
Epoch 163/234:  69%|██████▉   | 162/234 [05:41<02:31,  2.10s/it, loss=821, v_num=1]
Epoch 163/234:  70%|██████▉   | 163/234 [05:43<02:30,  2.12s/it, loss=821, v_num=1]
Epoch 163/234:  70%|██████▉   | 163/234 [05:43<02:30,  2.12s/it, loss=818, v_num=1]
Epoch 164/234:  70%|██████▉   | 163/234 [05:43<02:30,  2.12s/it, loss=818, v_num=1]
Epoch 164/234:  70%|███████   | 164/234 [05:45<02:29,  2.13s/it, loss=818, v_num=1]
Epoch 164/234:  70%|███████   | 164/234 [05:45<02:29,  2.13s/it, loss=814, v_num=1]
Epoch 165/234:  70%|███████   | 164/234 [05:45<02:29,  2.13s/it, loss=814, v_num=1]
Epoch 165/234:  71%|███████   | 165/234 [05:48<02:30,  2.18s/it, loss=814, v_num=1]
Epoch 165/234:  71%|███████   | 165/234 [05:48<02:30,  2.18s/it, loss=821, v_num=1]
Epoch 166/234:  71%|███████   | 165/234 [05:48<02:30,  2.18s/it, loss=821, v_num=1]
Epoch 166/234:  71%|███████   | 166/234 [05:50<02:29,  2.21s/it, loss=821, v_num=1]
Epoch 166/234:  71%|███████   | 166/234 [05:50<02:29,  2.21s/it, loss=825, v_num=1]
Epoch 167/234:  71%|███████   | 166/234 [05:50<02:29,  2.21s/it, loss=825, v_num=1]
